,open,high,low,close,volume
2018-12-06,518.07,526.04,498.15,499.88,4051262.0
2018-12-07,493.71,493.71,461.34,474.92,21093670.0
2018-12-10,473.93,479.24,462.65,465.07,6182964.0
2018-12-11,464.58,476.5,459.49,472.4,5605848.0
2018-12-12,476.43,480.87,465.71,479.51,3653708.0
2018-12-13,478.92,485.09,475.66,482.87,2756644.0
2018-12-14,476.92,478.3,469.02,474.55,4611032.0
2018-12-17,476.48,480.87,470.95,479.71,2792580.0
2018-12-18,478.87,488.18,473.66,486.4,3874502.0
2018-12-19,483.83,485.61,471.0,472.55,6117266.0
2018-12-20,468.18,476.28,468.03,473.71,4527954.0
2018-12-21,472.5,475.93,466.55,471.22,10439250.0
2018-12-24,471.49,471.93,461.69,463.02,2941564.0
2018-12-26,463.1,467.89,459.64,465.47,2434064.0
2018-12-27,468.53,473.96,465.39,468.43,5096808.0
2018-12-28,470.06,475.44,469.02,473.14,1556666.0
2018-12-31,475.17,477.22,471.79,476.11,1437004.0
2019-01-01,474.95,476.43,470.43,473.88,717468.0
2019-01-02,473.46,474.95,463.66,467.22,2270096.0
2019-01-03,469.02,473.96,466.55,468.21,2809224.0
2019-01-04,467.05,469.29,456.68,460.31,3077278.0
2019-01-07,464.03,469.02,462.06,464.85,2344752.0
2019-01-08,468.03,468.03,460.68,466.63,3031576.0
2019-01-09,467.54,468.3,460.28,463.29,2471720.0
2019-01-10,465.56,465.56,460.13,462.03,1832096.0
2019-01-11,461.62,464.58,454.21,464.11,4331368.0
2019-01-14,464.58,466.06,458.16,462.7,1956808.0
2019-01-15,458.65,471.93,458.65,467.89,3693892.0
2019-01-16,468.03,471.09,462.48,463.22,1701242.0
2019-01-17,461.66,472.48,460.68,471.34,3690234.0
2019-01-18,468.33,478.28,467.22,477.07,4685056.0
2019-01-21,478.43,484.57,474.97,476.8,3265418.0
2019-01-22,474.95,476.2,462.6,464.45,4791592.0
2019-01-23,467.79,469.0,463.44,466.28,5641586.0
2019-01-24,466.5,470.85,463.71,467.27,2954782.0
2019-01-25,468.53,481.71,467.1,478.6,4310008.0
2019-01-28,480.38,483.83,475.88,482.75,3029930.0
2019-01-29,482.84,491.16,474.5,488.0,4733138.0
2019-01-30,502.59,510.99,494.45,502.79,14053348.0
2019-01-31,503.38,505.14,487.16,496.27,9058428.0
2019-02-01,498.94,518.39,498.89,515.35,6460222.0
2019-02-04,515.92,522.24,513.6,515.82,4133944.0
2019-02-05,518.65,522.86,516.17,519.27,2368564.0
2019-02-06,520.88,527.79,517.95,522.96,2331000.0
2019-02-07,523.36,534.16,523.36,526.78,3251088.0
2019-02-08,525.34,533.27,524.37,529.53,3733802.0
2019-02-11,529.35,537.23,526.83,534.93,3157886.0
2019-02-12,533.27,534.46,521.75,524.74,2788882.0
2019-02-13,533.27,534.46,521.75,524.74,2788882.0
2019-02-14,530.3,530.3,523.88,525.98,1970720.0
2019-02-15,528.41,528.98,516.17,523.98,2492120.0
2019-02-18,525.74,531.29,511.71,518.55,2550698.0
2019-02-19,519.39,520.98,513.62,514.96,1837440.0
2019-02-20,516.59,526.08,508.49,524.32,2558354.0
2019-02-21,525.34,526.08,516.72,522.07,2603154.0
2019-02-22,517.51,530.54,517.41,528.39,2844492.0
2019-02-25,530.59,537.73,526.8,536.37,2340940.0
2019-02-26,535.55,543.16,522.84,524.77,3726370.0
2019-02-27,525.34,528.31,514.44,525.51,3325110.0
2019-02-28,530.27,530.27,519.24,522.32,6661660.0
2019-03-01,522.86,526.03,517.29,521.67,2295910.0
2019-03-05,524.2,525.24,518.0,521.65,2117558.0
2019-03-06,525.64,526.33,514.73,517.04,2807252.0
2019-03-07,519.19,520.63,511.46,512.73,2073614.0
2019-03-08,510.17,510.45,498.58,500.09,3176094.0
2019-03-11,499.07,506.38,496.1,497.78,4547588.0
2019-03-12,499.12,505.27,495.63,502.22,4902188.0
2019-03-13,504.87,516.91,502.59,509.65,6803340.0
2019-03-14,512.95,515.7,497.64,498.95,3793832.0
2019-03-15,501.55,512.38,499.96,510.12,5207688.0
2019-03-18,511.51,515.4,501.5,502.17,1690728.0
2019-03-19,505.56,516.42,502.1,513.54,3242552.0
2019-03-20,516.42,522.61,511.21,514.41,4408802.0
2019-03-22,514.44,519.39,504.52,507.92,5237090.0
2019-03-25,509.98,509.98,501.48,504.35,3055910.0
2019-03-26,502.22,517.31,501.3,512.75,3311446.0
2019-03-27,505.52,523.53,505.52,516.99,2911690.0
2019-03-28,521.08,539.39,520.38,536.69,8627614.0
2019-03-29,521.08,539.39,520.38,536.69,8627614.0
2019-04-01,540.21,555.08,536.27,550.49,4617730.0
2019-04-02,550.12,555.08,541.45,546.45,2787844.0
2019-04-03,546.45,561.67,540.98,555.37,5296628.0
2019-04-04,554.08,554.11,536.0,544.2,8444208.0
2019-04-05,540.38,547.47,537.98,541.6,3409044.0
2019-04-08,542.69,545.66,535.72,543.35,4027848.0
2019-04-09,543.35,559.46,543.28,554.16,6500982.0
2019-04-10,555.08,557.7,543.28,544.52,4826866.0
2019-04-11,541.35,545.71,537.73,539.64,3035580.0
2019-04-12,539.61,545.58,533.57,536.96,2839484.0
2019-04-15,539.71,549.13,537.73,546.77,3868302.0
