,open,high,low,close,volume
2017-03-16,244.02,246.67,240.25,241.42,135210.0
2017-03-17,242.18,244.65,239.85,240.88,205352.0
2017-03-20,243.12,243.75,238.46,239.67,97337.0
2017-03-21,239.53,241.42,238.01,239.49,83262.0
2017-03-22,238.14,239.35,235.94,236.26,134421.0
2017-03-23,237.6,238.05,235.14,236.26,148562.0
2017-03-24,237.51,237.74,235.27,236.44,99870.0
2017-03-27,236.75,237.29,235.05,236.21,198966.0
2017-03-28,234.64,238.37,234.15,234.64,215798.0
2017-03-29,235.0,235.09,232.31,232.89,223892.0
2017-03-30,233.7,241.51,232.89,240.79,333487.0
2017-03-31,242.22,245.81,237.74,238.19,436385.0
2017-04-03,239.98,243.12,238.73,241.24,103617.0
2017-04-05,241.33,250.93,240.7,245.23,441076.0
2017-04-06,246.71,250.25,245.81,247.07,177860.0
2017-04-07,245.77,245.81,240.65,242.05,193159.0
2017-04-10,243.08,247.52,241.33,243.75,291424.0
2017-04-11,243.79,245.86,242.27,243.48,154013.0
2017-04-12,243.53,246.89,241.06,241.91,241030.0
2017-04-13,239.8,244.06,239.8,240.83,201438.0
2017-04-17,241.42,243.93,241.42,242.22,110489.0
2017-04-18,242.85,242.85,234.2,235.18,212143.0
2017-04-19,235.05,237.87,233.61,235.41,145709.0
2017-04-20,237.29,237.38,234.6,235.36,100199.0
2017-04-21,235.36,241.73,235.36,236.12,179057.0
2017-04-24,236.12,238.82,233.97,234.33,203134.0
2017-04-25,236.75,237.29,232.8,235.27,114285.0
2017-04-26,235.05,236.71,231.32,231.86,183304.0
2017-04-27,232.85,233.12,229.89,230.92,114617.0
2017-04-28,230.74,234.15,230.56,233.48,104311.0
2017-05-02,234.6,237.02,233.25,234.33,226314.0
2017-05-03,235.77,235.77,231.55,232.54,133186.0
2017-05-04,234.15,234.15,229.71,230.83,122788.0
2017-05-05,232.36,232.36,226.48,227.74,164182.0
2017-05-08,227.78,229.66,224.28,225.99,367195.0
2017-05-09,226.08,230.11,225.99,229.84,379954.0
2017-05-10,229.75,231.46,228.77,230.2,173639.0
