,open,high,low,close,volume
2019-07-24,728.62,742.13,725.66,731.25,313596.0
2019-07-25,735.81,741.74,731.59,738.58,161568.0
2019-07-26,739.31,745.19,724.93,731.25,198039.0
2019-07-29,728.82,733.43,710.51,713.86,149293.0
2019-07-30,713.66,723.57,699.09,702.69,216648.0
2019-07-31,698.02,725.76,694.33,722.89,225624.0
2019-08-01,721.82,730.28,708.22,727.51,273811.0
2019-08-02,721.97,734.65,703.56,729.45,192355.0
2019-08-05,724.35,731.93,699.72,721.29,389427.0
2019-08-06,717.16,739.31,717.16,731.54,205580.0
2019-08-07,734.94,741.45,721.0,722.65,179724.0
2019-08-08,724.74,737.27,721.58,732.46,345993.0
2019-08-09,736.49,754.81,731.73,733.14,270587.0
2019-08-13,733.48,748.69,716.04,719.49,221579.0
2019-08-14,718.91,750.0,718.91,742.08,498841.0
2019-08-16,736.69,788.81,734.36,766.46,1277371.0
2019-08-19,771.23,793.86,768.5,775.45,1135957.0
2019-08-20,777.2,779.09,742.66,756.07,598240.0
2019-08-21,748.64,762.43,746.4,750.92,370022.0
2019-08-22,744.17,755.83,728.92,734.07,398894.0
2019-08-23,730.66,741.4,728.82,735.09,319398.0
2019-08-26,749.95,754.27,725.52,747.67,332161.0
2019-08-27,753.59,761.61,748.35,753.64,280061.0
2019-08-28,754.86,758.94,740.57,743.78,265699.0
2019-08-29,743.78,744.17,726.78,735.13,223527.0
2019-08-30,738.78,757.77,738.34,752.43,403306.0
2019-09-03,745.19,775.74,737.37,741.3,676964.0
2019-09-04,741.35,747.76,729.98,732.61,279879.0
2019-09-05,737.37,746.11,733.63,743.0,104316.0
2019-09-06,746.11,770.4,742.23,762.24,253691.0
2019-09-09,762.63,788.81,762.24,777.15,731940.0
2019-09-11,776.23,797.94,775.26,792.4,609057.0
2019-09-12,794.64,809.26,777.98,782.15,1102402.0
2019-09-13,782.06,803.43,780.75,801.44,692855.0
2019-09-16,799.45,806.93,793.08,798.33,481036.0
2019-09-17,794.69,814.55,787.21,791.38,1106462.0
2019-09-18,796.29,801.44,780.21,791.48,529736.0
2019-09-19,793.23,793.23,773.22,779.48,342618.0
2019-09-20,783.37,824.71,775.65,817.52,947055.0
2019-09-23,824.22,827.43,782.3,796.24,604962.0
2019-09-24,795.71,799.98,759.32,767.14,847875.0
2019-09-25,773.31,777.05,746.31,750.0,596881.0
2019-09-26,753.11,761.85,744.9,753.98,584312.0
2019-09-27,754.47,762.34,738.34,741.35,352405.0
2019-09-30,742.03,743.97,714.05,724.79,405033.0
2019-10-01,724.84,733.29,705.16,712.84,403484.0
2019-10-03,704.34,731.39,703.95,727.65,328408.0
2019-10-04,733.48,738.92,708.22,710.8,456441.0
2019-10-07,711.38,720.85,704.24,710.17,230056.0
2019-10-09,713.71,740.43,708.22,735.67,465310.0
2019-10-10,735.43,740.14,722.99,734.55,442587.0
2019-10-11,736.3,752.33,725.81,734.99,835889.0
2019-10-14,735.86,756.31,735.57,747.57,365653.0
2019-10-15,748.05,762.53,747.08,760.15,548331.0
2019-10-16,760.68,766.46,753.01,760.0,303690.0
2019-10-17,760.3,769.52,754.42,767.73,278873.0
2019-10-18,767.44,792.74,765.54,789.49,662249.0
2019-10-22,790.75,796.63,775.94,781.67,540980.0
2019-10-23,780.11,785.36,771.13,774.82,141367.0
2019-10-24,778.95,787.89,767.58,782.93,235642.0
2019-10-25,785.94,791.77,772.34,773.85,275544.0
2019-10-29,774.29,797.6,769.43,787.64,239006.0
2019-10-30,796.39,796.39,782.54,786.72,171937.0
