,open,high,low,close,volume
2017-09-01,1005.68,1038.05,999.92,1028.98,180620.0
2017-09-04,1028.98,1043.14,1022.97,1028.45,180168.0
2017-09-05,1027.78,1040.26,1020.14,1033.3,144553.0
2017-09-06,1035.46,1063.32,1030.13,1048.52,499157.0
2017-09-07,1056.4,1089.25,1052.94,1067.88,267961.0
2017-09-08,1076.62,1082.72,1054.67,1062.79,124147.0
2017-09-11,1065.24,1078.97,1061.25,1068.93,167859.0
2017-09-12,1070.9,1103.66,1069.22,1094.97,253108.0
2017-09-13,1099.82,1107.5,1067.73,1073.02,184396.0
2017-09-14,1072.63,1083.2,1061.39,1066.44,206776.0
2017-09-15,1065.24,1073.16,1049.48,1056.88,190180.0
2017-09-18,1056.59,1081.57,1056.59,1068.41,289335.0
2017-09-19,1071.0,1071.0,1058.9,1063.89,71417.0
2017-09-20,1064.28,1074.07,1051.79,1055.92,125221.0
2017-09-21,1052.27,1060.39,1033.64,1044.78,126437.0
2017-09-22,1042.28,1061.78,1027.1,1042.66,257425.0
2017-09-25,1037.38,1042.18,1010.39,1015.43,249975.0
2017-09-26,1008.56,1030.18,996.41,1017.21,449620.0
2017-09-27,1019.13,1022.92,977.44,984.07,187912.0
2017-09-28,982.63,991.28,959.67,979.08,349326.0
2017-09-29,988.39,1017.16,986.47,998.14,179719.0
2017-10-03,1022.97,1024.7,1002.8,1018.55,196148.0
2017-10-04,1020.0,1031.76,1010.58,1014.57,127909.0
2017-10-05,1014.57,1024.8,1001.22,1006.21,90134.0
2017-10-06,1008.56,1035.89,1008.56,1021.72,186904.0
2017-10-09,1027.78,1046.99,1022.16,1029.84,219229.0
2017-10-10,1036.32,1069.99,1017.07,1062.55,395337.0
2017-10-11,1070.9,1084.45,1050.92,1059.76,342268.0
2017-10-12,1067.06,1092.9,1061.73,1084.16,346879.0
2017-10-13,1090.64,1114.03,1072.83,1088.82,628814.0
2017-10-16,1114.08,1114.08,1068.6,1086.32,479116.0
2017-10-17,1099.43,1112.11,1079.93,1084.4,610183.0
2017-10-18,1077.72,1085.7,1058.51,1068.6,140596.0
2017-10-19,1069.99,1075.8,1038.53,1052.37,69988.0
2017-10-23,1047.23,1068.02,1037.86,1047.32,325357.0
2017-10-24,1048.43,1060.34,1039.93,1045.79,185641.0
2017-10-25,1051.79,1056.35,998.05,1001.84,393901.0
2017-10-26,1004.72,1026.82,990.03,1011.4,497656.0
2017-10-27,1012.41,1032.48,1011.78,1025.28,210230.0
2017-10-30,1025.28,1035.46,1012.89,1014.81,178355.0
2017-10-31,1015.29,1024.75,1003.81,1012.22,205124.0
2017-11-01,1020.76,1022.01,998.96,1002.66,180885.0
2017-11-02,1004.72,1010.25,976.87,979.36,530442.0
2017-11-03,983.59,984.55,966.01,972.06,454719.0
2017-11-06,977.83,985.22,972.26,975.81,179301.0
2017-11-07,975.91,981.67,950.93,953.86,290739.0
2017-11-08,960.54,965.34,936.52,940.61,269501.0
2017-11-09,945.17,951.89,937.29,940.99,164547.0
2017-11-10,941.28,941.28,914.91,927.26,370571.0
2017-11-13,935.66,935.66,908.86,913.57,283814.0
2017-11-14,913.57,921.25,906.75,911.12,192142.0
2017-11-15,912.51,917.84,892.24,897.14,292054.0
2017-11-16,902.91,912.13,888.5,892.2,337266.0
2017-11-17,901.9,929.22,898.34,911.17,453385.0
2017-11-20,913.47,943.63,912.51,935.32,417422.0
2017-11-21,942.38,942.38,919.38,923.8,224655.0
2017-11-22,927.88,929.8,913.57,916.79,182759.0
2017-11-23,916.79,920.77,907.8,912.51,172453.0
2017-11-24,918.18,924.9,908.52,911.02,229979.0
