,open,high,low,close,volume
2015-10-14,369.2,369.2,355.93,357.62,470909.0
2015-10-15,359.37,366.07,358.52,363.79,565176.0
2015-10-16,365.18,376.13,365.13,370.01,591821.0
2015-10-19,370.99,379.93,366.61,378.05,78593.0
2015-10-20,379.93,400.49,365.67,372.91,353029.0
2015-10-21,380.82,423.73,380.82,410.46,1742373.0
2015-10-23,409.43,417.83,391.55,402.55,614970.0
2015-10-26,405.85,418.77,402.63,406.48,319496.0
2015-10-27,402.28,407.37,401.38,402.81,123395.0
2015-10-28,404.82,412.56,399.6,403.08,251574.0
2015-10-29,404.87,477.68,404.51,461.64,2986515.0
2015-10-30,461.28,471.96,420.38,424.09,1444093.0
2015-11-02,424.13,451.18,421.05,446.44,933618.0
2015-11-03,449.12,451.09,421.05,439.69,299315.0
2015-11-04,440.72,443.31,429.23,431.51,242975.0
2015-11-05,431.87,438.03,423.73,433.12,361733.0
2015-11-06,430.03,435.31,421.99,425.56,182210.0
2015-11-09,419.26,439.82,413.05,436.11,285172.0
2015-11-10,434.46,435.8,422.21,424.36,218858.0
2015-11-11,434.46,435.8,422.21,424.36,218858.0
2015-11-13,427.71,443.76,421.54,435.76,1033086.0
2015-11-16,433.12,464.85,431.78,459.58,942251.0
2015-11-17,458.73,466.42,449.52,460.7,566897.0
2015-11-18,460.65,467.98,452.47,456.81,303418.0
2015-11-19,459.0,462.89,448.76,453.63,121394.0
2015-11-20,458.33,458.33,443.4,445.95,110965.0
2015-11-23,450.37,463.51,447.96,454.57,329094.0
2015-11-24,452.07,468.43,452.07,460.83,206367.0
2015-11-26,464.85,469.73,447.2,450.73,230751.0
2015-11-27,452.34,454.22,443.85,450.1,85477.0
2015-11-30,450.1,452.61,443.71,444.29,56017.0
2015-12-01,448.81,455.06,445.28,446.97,120026.0
2015-12-02,448.14,450.82,444.11,445.86,111494.0
2015-12-03,442.15,451.44,441.7,445.68,95516.0
2015-12-04,440.63,440.72,422.57,430.79,213750.0
2015-12-07,428.11,430.88,424.63,429.14,89268.0
2015-12-08,424.76,428.2,417.52,419.44,36147.0
2015-12-09,416.58,430.88,415.69,428.34,98556.0
2015-12-10,428.87,434.01,422.39,426.99,117988.0
2015-12-11,426.37,430.88,409.88,422.88,119549.0
2015-12-14,420.16,434.46,416.62,426.5,85272.0
2015-12-15,422.84,432.22,416.58,430.21,106150.0
2015-12-16,430.88,433.61,422.84,425.92,500210.0
2015-12-17,433.57,458.6,428.6,444.11,408576.0
2015-12-18,443.4,460.29,438.26,446.04,332202.0
2015-12-21,444.29,444.29,432.85,438.88,82525.0
2015-12-22,436.6,447.87,436.6,440.58,130509.0
2015-12-23,441.25,447.87,440.85,442.28,69578.0
2015-12-24,442.28,444.69,436.25,439.42,40676.0
2015-12-28,439.42,442.5,434.73,440.0,67973.0
2015-12-29,440.0,444.83,434.46,437.36,41416.0
2015-12-30,438.03,447.42,433.57,445.05,96955.0
